1|4311|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5147|0|265401140519633|1823.73|0.00|1823.73|0.00|1823.73|237.08|9D-58-08-EE-5C|1
1|4312|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5148|0|265401140519633|451.98|0.00|451.98|0.00|451.98|58.76|0B-E7-18-83|1
1|4313|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5149|0|265401140519633|180.42|0.00|180.42|0.00|180.42|23.45|4C-A3-24-24-B8|1
1|4314|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5155|0|265401140519633|3094.11|0.00|3094.11|0.00|3094.11|402.23|04-6A-88-35-B9|1
1|4315|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5156|0|265401140519633|84.63|0.00|84.63|0.00|84.63|11.00|2F-A3-09-0C-95|1
1|4316|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5157|0|265401140519633|3087.60|0.00|3087.60|0.00|3087.60|401.39|69-47-AD-A2|1
1|4317|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5158|0|265401140519633|464.07|0.00|464.07|0.00|464.07|60.33|8E-79-6B-4C|1
1|4318|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5159|0|265401140519633|1698.18|0.00|1698.18|0.00|1698.18|220.76|B2-C5-30-FD-E8|1
1|4319|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5160|0|265401140519633|84.63|0.00|84.63|0.00|84.63|11.00|53-A0-3C-AC-67|1
1|4320|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5162|0|265401140519633|3458.67|0.00|3458.67|0.00|3458.67|449.63|A6-AD-FE-86|1
1|4321|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5163|0|265401140519633|909.54|0.00|909.54|0.00|909.54|118.24|11-28-D2-07-76|1
1|4322|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5164|0|265401140519633|424.08|0.00|424.08|0.00|424.08|55.13|CF-88-75-F7-5C|1
1|4323|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5165|0|265401140519633|103.23|0.00|103.23|0.00|103.23|13.42|96-16-5C-1F|1
1|4324|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5208|0|265401140519633|86.49|0.00|86.49|0.00|86.49|11.24|BA-76-3F-62-D0|1
1|4325|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5209|0|265401140519633|28.83|0.00|28.83|0.00|28.83|3.75|6B-69-ED-71-E9|1
1|4326|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5238|0|265401140519633|4623.96|0.00|4623.96|0.00|4623.96|601.11|A5-D6-8A-C3-4C|1
1|4327|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5239|0|265401140519633|5350.46|0.00|5350.46|0.00|5350.46|695.56|84-44-04-95|1
1|4328|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5240|0|265401140519633|256.68|0.00|256.68|0.00|256.68|33.37|D6-57-6A-9F|1
1|4329|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5241|0|265401140519633|84.63|0.00|84.63|0.00|84.63|11.00|B0-F8-2F-F4-1F|1
1|4330|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5244|0|265401140519633|2433.81|0.00|2433.81|0.00|2433.81|316.40|3B-7A-C8-C7-A5|1
1|4331|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5245|0|265401140519633|1810.71|0.00|1810.71|0.00|1810.71|235.39|77-71-AA-C5-58|1
1|4332|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5251|0|265401140519633|2155.74|0.00|2155.74|0.00|2155.74|280.25|76-0E-44-DD-4D|1
1|4333|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5252|0|265401140519633|443.61|0.00|443.61|0.00|443.61|57.67|20-5A-0E-78-F2|1
1|4334|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5253|0|265401140519633|541.26|0.00|541.26|0.00|541.26|70.36|37-FC-52-26-37|1
1|4335|29/10/2021|1028301022|MEGALABS|2032|0|265401100565021|549.84|0.00|549.84|32.99|516.85|67.19|F9-81-03-FA|1
1|4336|29/10/2021|1028301022|MEGALABS|2033|0|265401100565021|549.84|0.00|549.84|32.99|516.85|67.19|07-17-4F-8A|1
1|4337|29/10/2021|1028301022|MEGALABS|2034|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|86-0F-CE-2D-86|1
1|4338|29/10/2021|1028301022|MEGALABS|2035|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|46-A6-62-91|1
1|4339|29/10/2021|1028301022|MEGALABS|2036|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|8B-F0-CD-29|1
1|4340|29/10/2021|1028301022|MEGALABS|2037|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|90-DE-6E-48|1
1|4341|29/10/2021|1028301022|MEGALABS|2038|0|265401100565021|412.38|0.00|412.38|24.74|387.64|50.39|0B-38-AF-D6-3B|1
1|4342|29/10/2021|1028301022|MEGALABS|2039|0|265401100565021|549.84|0.00|549.84|32.99|516.85|67.19|50-C2-32-C5-1C|1
1|4343|29/10/2021|1028301022|MEGALABS|2040|0|265401100565021|824.76|0.00|824.76|49.49|775.27|100.79|A1-B4-FC-DD-4D|1
1|4344|29/10/2021|1028301022|MEGALABS|2041|0|265401100565021|549.84|0.00|549.84|32.99|516.85|67.19|85-63-69-69-64|1
1|4345|29/10/2021|1028301022|MEGALABS|2042|0|265401100565021|412.38|0.00|412.38|24.74|387.64|50.39|79-1A-CC-5E|1
1|4346|29/10/2021|1028301022|MEGALABS|2043|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|81-5E-AA-E1-BD|1
1|4347|29/10/2021|1028301022|MEGALABS|2044|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|0B-59-42-10|1
1|4348|29/10/2021|1028301022|MEGALABS|2045|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|4E-71-8F-88|1
1|4349|29/10/2021|1028301022|MEGALABS|2046|0|265401100565021|549.84|0.00|549.84|32.99|516.85|67.19|9B-FD-E9-14-53|1
1|4350|29/10/2021|1028301022|MEGALABS|2047|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|28-E6-48-FD-D2|1
1|4351|29/10/2021|1028301022|MEGALABS|2048|0|265401100565021|1099.68|0.00|1099.68|65.98|1033.70|134.38|1E-84-18-B3-23|1
1|4352|29/10/2021|1028301022|MEGALABS|2049|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|AD-51-7E-83-8F|1
1|4353|29/10/2021|1028301022|MEGALABS|2050|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|30-04-E8-02-FD|1
1|4354|29/10/2021|1028301022|MEGALABS|2051|0|265401100565021|412.38|0.00|412.38|24.74|387.64|50.39|44-62-7D-2D-ED|1
1|4355|29/10/2021|1028301022|MEGALABS|2052|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|90-F0-0E-51-EB|1
1|4356|29/10/2021|1028301022|MEGALABS|2053|0|265401100565021|824.76|0.00|824.76|49.49|775.27|100.79|93-18-94-2A|1
1|4357|29/10/2021|1028301022|MEGALABS|2054|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|48-17-7A-1F-49|1
1|4358|29/10/2021|1028301022|MEGALABS|2055|0|265401100565021|412.38|0.00|412.38|24.74|387.64|50.39|2C-C2-DF-72-7B|1
1|4359|29/10/2021|1028301022|MEGALABS|2056|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|09-17-B2-3B-F6|1
1|4360|29/10/2021|1028301022|MEGALABS|2057|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|FE-89-57-F8-D1|1
1|4361|29/10/2021|1028301022|MEGALABS|2058|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|3F-B0-B4-74-D7|1
1|4362|29/10/2021|1028301022|MEGALABS|2059|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|B7-25-0E-74-F2|1
1|4363|29/10/2021|1028301022|MEGALABS|2060|0|265401100565021|274.92|0.00|274.92|16.50|258.42|33.59|1A-08-6E-3F-26|1
1|4364|29/10/2021|1028301022|MEGALABS|2061|0|265401100565021|549.84|0.00|549.84|32.99|516.85|67.19|EA-E7-FD-C3-31|1
1|4365|29/10/2021|1028301022|MEGALABS|2062|0|265401100565021|549.84|0.00|549.84|32.99|516.85|67.19|54-E5-1C-0B|1
1|4366|29/10/2021|1028301022|MEGALABS|2063|0|265401100565021|1099.68|0.00|1099.68|65.98|1033.70|134.38|C4-5E-B7-AC-3A|1
1|4367|29/10/2021|1028301022|MEGALABS|2064|0|265401100565021|412.38|0.00|412.38|24.74|387.64|50.39|94-40-4A-02-2F|1
1|4368|29/10/2021|1028301022|MEGALABS|2065|0|265401100565021|824.76|0.00|824.76|49.49|775.27|100.79|27-8E-C4-E9-04|1
1|4369|29/10/2021|1028301022|MEGALABS|2066|0|265401100565021|412.38|0.00|412.38|24.74|387.64|50.39|98-58-AC-56-CC|1
1|4370|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60169|0|149401100016615|432.64|0.00|432.64|38.94|393.70|51.18|32-38-A6-E9-1E|1
1|4371|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60170|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|17-89-79-68|1
1|4372|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60171|0|149401100016615|425.75|0.00|425.75|38.32|387.43|50.37|3F-D0-7C-97-B9|1
1|4373|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60172|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|F7-D7-52-9F|1
1|4374|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60173|0|149401100016615|483.98|0.00|483.98|43.56|440.42|57.25|81-8D-07-96|1
1|4375|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60174|0|149401100016615|114.48|0.00|114.48|10.30|104.18|13.54|CA-61-97-6A-F2|1
1|4376|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60175|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|A2-2A-71-8B-A8|1
1|4377|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60176|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|10-7A-6A-CE-FA|1
1|4378|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60177|0|149401100016615|300.93|0.00|300.93|27.08|273.85|35.60|5E-35-D7-95|1
1|4379|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60178|0|149401100016615|114.48|0.00|114.48|10.30|104.18|13.54|40-90-9D-99-88|1
1|4380|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60179|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|95-2F-A6-D0|1
1|4381|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60180|0|149401100016615|300.93|0.00|300.93|27.08|273.85|35.60|04-A9-0D-4E-74|1
1|4382|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60181|0|149401100016615|114.48|0.00|114.48|10.30|104.18|13.54|83-95-55-F2|1
1|4383|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60182|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|CC-6B-02-10-30|1
1|4384|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60183|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|31-73-F1-27|1
1|4385|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60184|0|149401100016615|114.48|0.00|114.48|10.30|104.18|13.54|79-D6-FE-8B|1
1|4386|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60185|0|149401100016615|344.44|0.00|344.44|31.00|313.44|40.75|A8-9A-18-FF-CD|1
1|4387|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60186|0|149401100016615|584.75|0.00|584.75|52.63|532.12|69.18|34-D5-18-38-FC|1
1|4388|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60187|0|149401100016615|114.48|0.00|114.48|10.30|104.18|13.54|64-6D-D8-93-3E|1
1|4389|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60188|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|8D-E4-05-A1-C1|1
1|4390|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60189|0|149401100016615|72.35|0.00|72.35|6.51|65.84|8.56|6D-22-FB-BD-0E|1
1|4391|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60190|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|F5-5F-30-B3-5A|1
1|4392|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60191|0|149401100016615|285.04|0.00|285.04|25.65|259.39|33.72|24-5D-1D-05|1
1|4393|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60192|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|52-6C-41-8A-05|1
1|4394|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60193|0|149401100016615|168.30|0.00|168.30|15.15|153.15|19.91|C9-71-66-EA-FD|1
1|4395|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60194|0|149401100016615|257.72|0.00|257.72|23.19|234.53|30.49|E5-F1-87-53-E1|1
1|4396|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60195|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|E9-53-A4-08|1
1|4397|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60196|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|49-74-5D-A3-5B|1
1|4398|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60197|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|2E-A5-DE-1F-44|1
1|4399|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60198|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|DB-67-03-22-E9|1
1|4400|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60199|0|149401100016615|89.42|0.00|89.42|8.05|81.37|10.58|8B-81-CC-A2|1
1|4401|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60200|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|3B-C9-B3-42|1
1|4402|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60201|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|BC-AC-4C-B0|1
1|4403|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60202|0|149401100016615|237.60|0.00|237.60|21.38|216.22|28.11|18-DE-06-D2-6C|1
1|4404|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60203|0|149401100016615|114.48|0.00|114.48|10.30|104.18|13.54|9A-7C-81-EC|1
1|4405|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60204|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|0C-9E-EB-B5-62|1
1|4406|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60205|0|149401100016615|483.98|0.00|483.98|43.56|440.42|57.25|98-1F-2F-CF|1
1|4407|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60206|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|42-B0-9B-D1-D4|1
1|4408|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60207|0|149401100016615|728.46|0.00|728.46|65.56|662.90|86.18|4B-B9-3B-10-C6|1
1|4409|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60208|0|149401100016615|300.93|0.00|300.93|27.08|273.85|35.60|E7-DE-54-B2-23|1
1|4410|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60209|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|04-19-3D-71-F8|1
1|4411|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60210|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|8C-F7-91-B1-77|1
1|4412|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60211|0|149401100016615|300.93|0.00|300.93|27.08|273.85|35.60|25-17-DC-04-3E|1
1|4413|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60212|0|149401100016615|14.47|0.00|14.47|1.30|13.17|1.71|6B-BF-9B-8E|1
1|4414|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60213|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|73-E0-B6-F2|1
1|4415|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60214|0|149401100016615|168.30|0.00|168.30|15.15|153.15|19.91|96-C7-02-52-5A|1
1|4416|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60215|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|5D-0A-9A-E0-0B|1
1|4417|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60216|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|52-62-19-24|1
1|4418|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60217|0|149401100016615|89.42|0.00|89.42|8.05|81.37|10.58|B9-1C-FA-9A|1
1|4419|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60218|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|4D-8F-45-4C-42|1
1|4420|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60219|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|BE-24-1D-D5-A5|1
1|4421|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60220|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|BB-86-8A-2C-71|1
1|4422|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60221|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|E3-6D-0E-FC|1
1|4423|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60222|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|07-9C-EA-62-CA|1
1|4424|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60223|0|149401100016615|45.00|0.00|45.00|4.05|40.95|5.32|7A-AE-8E-60-9C|1
1|4425|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60224|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|84-B7-5B-BF-37|1
1|4426|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60225|0|149401100016615|157.61|0.00|157.61|14.18|143.43|18.65|C6-3B-F9-E0-E7|1
1|4427|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60226|0|149401100016615|135.00|0.00|135.00|12.15|122.85|15.97|E8-0D-8D-24-B3|1
1|4428|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60227|0|149401100016615|235.80|0.00|235.80|21.22|214.58|27.90|63-71-44-D1-CE|1
1|4429|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60228|0|149401100016615|797.58|0.00|797.58|71.78|725.80|94.35|06-97-77-4D-A5|1
1|4430|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60229|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|D9-CB-3A-5B|1
1|4431|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60230|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|5D-2C-E0-F1-E7|1
1|4432|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60231|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|83-DE-23-99-26|1
1|4433|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60232|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|EA-9D-30-33|1
1|4434|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60233|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|67-D4-44-35-6D|1
1|4435|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60234|0|149401100016615|151.52|0.00|151.52|13.64|137.88|17.92|EF-11-41-48-9D|1
1|4436|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60235|0|149401100016615|168.30|0.00|168.30|15.15|153.15|19.91|D4-F9-0A-A6-89|1
1|4437|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60236|0|149401100016615|195.62|0.00|195.62|17.61|178.01|23.14|16-9D-90-50-CE|1
1|4438|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60237|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|16-91-1F-7B-11|1
1|4439|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60239|0|149401100016615|628.59|0.00|628.59|56.57|572.02|74.36|70-E3-40-C7|1
1|4440|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60240|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|04-D8-D1-AC-68|1
1|4441|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60241|0|149401100016615|195.62|0.00|195.62|17.61|178.01|23.14|A5-16-D0-91-FD|1
1|4442|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60242|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|38-18-F2-DB-ED|1
1|4443|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60243|0|149401100016615|195.62|0.00|195.62|17.61|178.01|23.14|EA-96-AF-49-AC|1
1|4444|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60244|0|149401100016615|124.82|0.00|124.82|11.23|113.59|14.77|EC-94-AC-D9-3E|1
1|4445|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60245|0|149401100016615|691.56|0.00|691.56|62.24|629.32|81.81|BF-AA-76-3C-F0|1
1|4446|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60246|0|149401100016615|135.00|0.00|135.00|12.15|122.85|15.97|3C-67-4E-33-C7|1
1|4447|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60247|0|149401100016615|106.20|0.00|106.20|9.56|96.64|12.56|A3-72-B3-5B|1
1|4448|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60248|0|149401100016615|168.30|0.00|168.30|15.15|153.15|19.91|A8-91-11-8A-A5|1
1|4449|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60249|0|149401100016615|352.34|0.00|352.34|31.71|320.63|41.68|OF-4A-65-98-AC|1
1|4450|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60250|0|149401100016615|180.00|0.00|180.00|16.20|163.80|21.29|25-67-AA-E1-B2|1
1|4451|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60251|0|149401100016615|832.40|0.00|832.40|74.92|757.48|98.47|D7-2E-A0-73-07|1
1|4452|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60252|0|149401100016615|28.94|0.00|28.94|2.60|26.34|3.42|42-A5-21-5F-55|1
1|4453|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60253|0|149401100016615|35.40|0.00|35.40|3.19|32.21|4.19|19-82-17-87-E6|1
1|4454|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60298|0|149401100016615|79.81|0.00|79.81|0.00|79.81|10.38|13-65-6F-E9-44|1
1|4455|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60299|0|149401100016615|160.08|0.00|160.08|0.00|160.08|20.81|11-6E-4E-47-CB|1
1|4456|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60300|0|149401100016615|309.08|0.00|309.08|0.00|309.08|40.18|96-F7-38-CB-E6|1
1|4457|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60301|0|149401100016615|154.08|0.00|154.08|0.00|154.08|20.03|5D-17-91-5E|1
1|4458|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60302|0|149401100016615|93.77|0.00|93.77|0.00|93.77|12.19|69-6B-69-58-6D|1
1|4459|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60303|0|149401100016615|63.92|0.00|63.92|0.00|63.92|8.31|FD-B6-64-D3|1
1|4460|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60304|0|149401100016615|969.94|0.00|969.94|0.00|969.94|126.09|F4-C4-A7-83|1
1|4461|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60305|0|149401100016615|579.36|0.00|579.36|0.00|579.36|75.32|1C-73-9A-40|1
1|4462|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60306|0|149401100016615|455.44|0.00|455.44|0.00|455.44|59.21|2D-C6-AD-1A-00|1
1|4463|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60307|0|149401100016615|370.26|0.00|370.26|0.00|370.26|48.13|59-1F-FF-DA|1
1|4464|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60308|0|149401100016615|487.74|0.00|487.74|0.00|487.74|63.41|B7-E7-4F-F9-71|1
1|4465|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60309|0|149401100016615|63.92|0.00|63.92|0.00|63.92|8.31|7F-E1-24-EB|1
1|4466|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60310|0|149401100016615|153.92|0.00|153.92|0.00|153.92|20.01|E7-50-D8-13|1
1|4467|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60311|0|149401100016615|279.25|0.00|279.25|0.00|279.25|36.30|31-46-7A-F7-76|1
1|4468|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60312|0|149401100016615|336.18|0.00|336.18|0.00|336.18|43.70|28-5A-F9-BB-00|1
1|4469|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60313|0|149401100016615|336.18|0.00|336.18|0.00|336.18|43.70|20-00-6C-5D-78|1
1|4470|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60314|0|149401100016615|98.00|0.00|98.00|0.00|98.00|12.74|67-B4-F4-C3-A6|1
1|4471|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60315|0|149401100016615|395.80|0.00|395.80|0.00|395.80|51.45|4D-19-56-F4|1
1|4472|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60316|0|149401100016615|123.54|0.00|123.54|0.00|123.54|16.06|7C-82-5E-C2-53|1
1|4473|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60317|0|149401100016615|506.34|0.00|506.34|0.00|506.34|65.82|49-D9-84-1E|1
1|4474|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60318|0|149401100016615|340.42|0.00|340.42|0.00|340.42|44.25|20-E0-26-DF-A8|1
1|4475|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60319|0|149401100016615|340.42|0.00|340.42|0.00|340.42|44.25|16-A5-EF-91-42|1
1|4476|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60320|0|149401100016615|247.10|0.00|247.10|0.00|247.10|32.12|69-F0-A8-C6|1
1|4477|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60321|0|149401100016615|429.88|0.00|429.88|0.00|429.88|55.88|E8-52-49-CB|1
1|4478|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60322|0|149401100016615|536.50|0.00|536.50|0.00|536.50|69.75|06-AD-D4-4A-78|1
1|4479|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60323|0|149401100016615|521.82|0.00|521.82|0.00|521.82|67.84|B4-5A-BE-91-84|1
1|4480|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60324|0|149401100016615|583.46|0.00|583.46|0.00|583.46|75.85|9A-4F-84-74-F3|1
1|4481|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60325|0|149401100016615|227.66|0.00|227.66|0.00|227.66|29.60|8D-28-D5-95-0F|1
1|4482|29/10/2021|1028625022|IFA S.A. LABORATORIOS|60326|0|149401100016615|183.18|0.00|183.18|0.00|183.18|23.81|E5-4C-3D-29-D3|1
