1|4894|30/12/2021|1020521023|INTI DROGUERIA S.A.|8838|0|149401100018585|236.82|0.00|236.82|0.00|236.82|30.79|A4-98-EA-71-E9|1
1|4895|30/12/2021|1020521023|INTI DROGUERIA S.A.|8839|0|149401100018585|696.81|0.00|696.81|0.00|696.81|90.59|7F-91-AA-03-76|1
1|4896|30/12/2021|1020521023|INTI DROGUERIA S.A.|8840|0|149401100018585|231.90|0.00|231.90|0.00|231.90|30.15|C0-B2-14-96-77|1
1|4897|30/12/2021|1020521023|INTI DROGUERIA S.A.|8841|0|149401100018585|122.85|0.00|122.85|0.00|122.85|15.97|6A-73-91-20-7F|1
1|4898|30/12/2021|1020521023|INTI DROGUERIA S.A.|8842|0|149401100018585|439.20|0.00|439.20|0.00|439.20|57.10|B0-F4-78-4D|1
1|4899|30/12/2021|1020521023|INTI DROGUERIA S.A.|8843|0|149401100018585|371.35|0.00|371.35|0.00|371.35|48.28|69-A2-47-11|1
1|4900|30/12/2021|1020521023|INTI DROGUERIA S.A.|8844|0|149401100018585|2734.55|0.00|2734.55|0.00|2734.55|355.49|0E-88-55-6A-94|1
1|4901|30/12/2021|1020521023|INTI DROGUERIA S.A.|8845|0|149401100018585|678.16|0.00|678.16|0.00|678.16|88.16|3C-9C-89-B0|1
1|4902|30/12/2021|1020521023|INTI DROGUERIA S.A.|8846|0|149401100018585|759.46|0.00|759.46|0.00|759.46|98.73|DC-11-E8-69-EE|1
1|4903|30/12/2021|1020521023|INTI DROGUERIA S.A.|8847|0|149401100018585|621.05|0.00|621.05|0.00|621.05|80.74|67-3C-89-B5-71|1
1|4904|30/12/2021|1020521023|INTI DROGUERIA S.A.|8848|0|149401100018585|678.50|0.00|678.50|0.00|678.50|88.21|75-69-CC-A8-DD|1
1|4905|30/12/2021|1020521023|INTI DROGUERIA S.A.|8849|0|149401100018585|268.94|0.00|268.94|0.00|268.94|34.96|0C-8D-EA-13|1
1|4906|30/12/2021|1020521023|INTI DROGUERIA S.A.|8850|0|149401100018585|595.03|0.00|595.03|0.00|595.03|77.35|C2-9D-D9-59|1
1|4907|30/12/2021|1020521023|INTI DROGUERIA S.A.|8851|0|149401100018585|563.16|0.00|563.16|0.00|563.16|73.21|48-F2-9C-BE-19|1
1|4908|30/12/2021|1020521023|INTI DROGUERIA S.A.|8852|0|149401100018585|592.96|0.00|592.96|0.00|592.96|77.08|0C-41-72-E5|1
1|4909|30/12/2021|1020521023|INTI DROGUERIA S.A.|8853|0|149401100018585|188.16|0.00|188.16|0.00|188.16|24.46|C3-7F-F6-72-F3|1
1|4910|30/12/2021|1020521023|INTI DROGUERIA S.A.|8854|0|149401100018585|193.40|0.00|193.40|0.00|193.40|25.14|8A-FC-74-86-5E|1
1|4911|30/12/2021|1020521023|INTI DROGUERIA S.A.|8855|0|149401100018585|233.70|0.00|233.70|0.00|233.70|30.38|F9-35-DB-E7-9D|1
1|4912|30/12/2021|1020521023|INTI DROGUERIA S.A.|8856|0|149401100018585|256.40|0.00|256.40|0.00|256.40|33.33|55-75-76-8A-37|1
1|4913|30/12/2021|1020521023|INTI DROGUERIA S.A.|8857|0|149401100018585|329.62|0.00|329.62|0.00|329.62|42.85|F9-AE-C1-F8-EB|1
1|4914|30/12/2021|1020521023|INTI DROGUERIA S.A.|8858|0|149401100018585|483.16|0.00|483.16|0.00|483.16|62.81|54-E1-1B-3F-FF|1
1|4915|30/12/2021|1020521023|INTI DROGUERIA S.A.|8859|0|149401100018585|563.16|0.00|563.16|0.00|563.16|73.21|18-B6-F9-99-AA|1
1|4916|30/12/2021|1020521023|INTI DROGUERIA S.A.|8860|0|149401100018585|1530.59|0.00|1530.59|0.00|1530.59|198.98|A1-FC-B2-4D-81|1
1|4917|30/12/2021|1020521023|INTI DROGUERIA S.A.|8861|0|149401100018585|230.90|0.00|230.90|0.00|230.90|30.02|E4-24-81-C4-0A|1
1|4918|30/12/2021|1020521023|INTI DROGUERIA S.A.|8862|0|149401100018585|541.96|0.00|541.96|0.00|541.96|70.45|35-38-0D-72-7E|1
1|4919|30/12/2021|1020521023|INTI DROGUERIA S.A.|8863|0|149401100018585|725.10|0.00|725.10|0.00|725.10|94.26|78-BE-E1-F0-19|1
1|4920|30/12/2021|1020521023|INTI DROGUERIA S.A.|8864|0|149401100018585|273.60|0.00|273.60|0.00|273.60|35.57|A4-7C-A4-73|1
1|4921|30/12/2021|1020521023|INTI DROGUERIA S.A.|8865|0|149401100018585|168.78|0.00|168.78|0.00|168.78|21.94|EE-EB-E6-A8-40|1
1|4922|30/12/2021|1020521023|INTI DROGUERIA S.A.|8866|0|149401100018585|362.23|0.00|362.23|0.00|362.23|47.09|13-C9-10-ED-96|1
1|4923|30/12/2021|1020521023|INTI DROGUERIA S.A.|8867|0|149401100018585|2212.95|0.00|2212.95|0.00|2212.95|287.68|3A-C4-7C-13-E5|1
1|4924|30/12/2021|1020521023|INTI DROGUERIA S.A.|8868|0|149401100018585|612.50|0.00|612.50|0.00|612.50|79.63|3A-DD-A8-AF|1
1|4925|30/12/2021|1020521023|INTI DROGUERIA S.A.|8869|0|149401100018585|761.23|0.00|761.23|0.00|761.23|98.96|C1-54-3D-F4-13|1
1|4926|30/12/2021|1020521023|INTI DROGUERIA S.A.|8870|0|149401100018585|476.41|0.00|476.41|0.00|476.41|61.93|F3-1A-24-50-3B|1
1|4927|30/12/2021|1020521023|INTI DROGUERIA S.A.|8871|0|149401100018585|659.80|0.00|659.80|0.00|659.80|85.77|51-4B-58-60-ED|1
1|4928|30/12/2021|1020521023|INTI DROGUERIA S.A.|8872|0|149401100018585|655.71|0.00|655.71|0.00|655.71|85.24|34-0C-B7-09-AE|1
1|4929|30/12/2021|1020521023|INTI DROGUERIA S.A.|8873|0|149401100018585|651.60|0.00|651.60|0.00|651.60|84.71|84-78-5B-FB-7C|1
1|4930|30/12/2021|1020521023|INTI DROGUERIA S.A.|8874|0|149401100018585|1331.29|0.00|1331.29|0.00|1331.29|173.07|A4-06-75-F4-CA|1
1|4931|30/12/2021|1020521023|INTI DROGUERIA S.A.|8875|0|149401100018585|3160.52|0.00|3160.52|0.00|3160.52|410.87|C7-81-62-11-B5|1
1|4932|30/12/2021|1020521023|INTI DROGUERIA S.A.|8876|0|149401100018585|367.50|0.00|367.50|0.00|367.50|47.78|BB-26-2D-DE-E8|1
1|4933|30/12/2021|1020521023|INTI DROGUERIA S.A.|8877|0|149401100018585|118.41|0.00|118.41|0.00|118.41|15.39|DD-AF-21-30-F7|1
1|4934|30/12/2021|1020521023|INTI DROGUERIA S.A.|8878|0|149401100018585|1326.63|0.00|1326.63|0.00|1326.63|172.46|BE-37-0E-90|1
1|4935|30/12/2021|1020521023|INTI DROGUERIA S.A.|8879|0|149401100018585|966.40|0.00|966.40|0.00|966.40|125.63|B6-2A-5D-08|1
1|4936|30/12/2021|1020521023|INTI DROGUERIA S.A.|8880|0|149401100018585|721.49|0.00|721.49|0.00|721.49|93.79|BF-5D-C4-07-4F|1
1|4937|30/12/2021|1020521023|INTI DROGUERIA S.A.|8881|0|149401100018585|697.10|0.00|697.10|0.00|697.10|90.62|37-F2-1B-74-98|1
1|4938|30/12/2021|1020521023|INTI DROGUERIA S.A.|8882|0|149401100018585|715.67|0.00|715.67|0.00|715.67|93.04|A2-DD-35-90-0F|1
1|4939|30/12/2021|1020521023|INTI DROGUERIA S.A.|8883|0|149401100018585|1748.13|0.00|1748.13|0.00|1748.13|227.26|3F-C7-1D-9E-47|1
1|4940|30/12/2021|1020521023|INTI DROGUERIA S.A.|8884|0|149401100018585|376.32|0.00|376.32|0.00|376.32|48.92|61-10-B1-11-BC|1
1|4941|30/12/2021|1020521023|INTI DROGUERIA S.A.|8885|0|149401100018585|605.12|0.00|605.12|0.00|605.12|78.67|4E-67-05-2A-2F|1
1|4942|30/12/2021|1020521023|INTI DROGUERIA S.A.|8886|0|149401100018585|309.20|0.00|309.20|0.00|309.20|40.20|02-F1-C4-C2-91|1
1|4943|30/12/2021|1020521023|INTI DROGUERIA S.A.|8887|0|149401100018585|664.55|0.00|664.55|0.00|664.55|86.39|D4-7F-F5-D6|1
1|4944|30/12/2021|1020521023|INTI DROGUERIA S.A.|8888|0|149401100018585|322.28|0.00|322.28|0.00|322.28|41.90|13-B1-F0-C3-E3|1
1|4945|30/12/2021|1020521023|INTI DROGUERIA S.A.|8889|0|149401100018585|2924.12|0.00|2924.12|0.00|2924.12|380.14|77-BA-17-7C-82|1
1|4946|30/12/2021|1020521023|INTI DROGUERIA S.A.|8890|0|149401100018585|866.32|0.00|866.32|0.00|866.32|112.62|C0-5C-83-AA-65|1
1|4947|30/12/2021|1020521023|INTI DROGUERIA S.A.|8891|0|149401100018585|236.82|0.00|236.82|0.00|236.82|30.79|5D-E8-27-AE-7C|1
1|4948|30/12/2021|1020521023|INTI DROGUERIA S.A.|8892|0|149401100018585|180.50|0.00|180.50|0.00|180.50|23.47|68-3A-2D-0B-F4|1
1|4949|30/12/2021|1020521023|INTI DROGUERIA S.A.|8893|0|149401100018585|1163.50|0.00|1163.50|0.00|1163.50|151.26|F7-98-23-13-AD|1
1|4950|30/12/2021|1020521023|INTI DROGUERIA S.A.|8894|0|149401100018585|348.52|0.00|348.52|0.00|348.52|45.31|09-CD-19-98-48|1
1|4951|30/12/2021|1020521023|INTI DROGUERIA S.A.|8895|0|149401100018585|653.05|0.00|653.05|0.00|653.05|84.90|A4-C0-1F-29-D9|1
1|4952|30/12/2021|1020521023|INTI DROGUERIA S.A.|8896|0|149401100018585|515.94|0.00|515.94|0.00|515.94|67.07|05-83-08-32-9A|1
1|4953|30/12/2021|1020521023|INTI DROGUERIA S.A.|8897|0|149401100018585|3363.04|0.00|3363.04|0.00|3363.04|437.20|CE-A3-E9-18|1
1|4954|30/12/2021|1020521023|INTI DROGUERIA S.A.|8898|0|149401100018585|490.00|0.00|490.00|0.00|490.00|63.70|B0-8A-44-E1|1
1|4955|30/12/2021|1020521023|INTI DROGUERIA S.A.|8899|0|149401100018585|805.15|0.00|805.15|0.00|805.15|104.67|0C-7D-C7-05-4E|1
1|4956|30/12/2021|1020521023|INTI DROGUERIA S.A.|8900|0|149401100018585|615.11|0.00|615.11|0.00|615.11|79.96|D7-F6-9D-83-06|1
1|4957|30/12/2021|1020521023|INTI DROGUERIA S.A.|8901|0|149401100018585|155.80|0.00|155.80|0.00|155.80|20.25|A4-E4-3F-DF|1
1|4958|30/12/2021|1020521023|INTI DROGUERIA S.A.|8902|0|149401100018585|2023.40|0.00|2023.40|0.00|2023.40|263.04|5C-AB-72-BC|1
1|4959|30/12/2021|1020521023|INTI DROGUERIA S.A.|8903|0|149401100018585|1024.60|0.00|1024.60|0.00|1024.60|133.20|93-FD-81-26-A8|1
1|4960|30/12/2021|1020521023|INTI DROGUERIA S.A.|8904|0|149401100018585|933.78|0.00|933.78|0.00|933.78|121.39|65-C0-61-4B-85|1
1|4961|30/12/2021|1020521023|INTI DROGUERIA S.A.|8905|0|149401100018585|1351.75|0.00|1351.75|0.00|1351.75|175.73|46-6D-32-25|1
1|4962|30/12/2021|1020521023|INTI DROGUERIA S.A.|8906|0|149401100018585|3384.06|0.00|3384.06|0.00|3384.06|439.93|00-55-52-50-81|1
1|4963|30/12/2021|1020521023|INTI DROGUERIA S.A.|8907|0|149401100018585|2450.00|0.00|2450.00|0.00|2450.00|318.50|5D-6A-7D-69|1
1|4964|30/12/2021|1020521023|INTI DROGUERIA S.A.|8908|0|149401100018585|408.51|0.00|408.51|0.00|408.51|53.11|B0-73-FA-25|1
1|4965|30/12/2021|1020521023|INTI DROGUERIA S.A.|8909|0|149401100018585|1009.33|0.00|1009.33|0.00|1009.33|131.21|3F-3A-C7-0B-12|1
1|4966|30/12/2021|1020521023|INTI DROGUERIA S.A.|8910|0|149401100018585|1365.20|0.00|1365.20|0.00|1365.20|177.48|FB-71-C8-EB-FE|1
1|4967|30/12/2021|1020521023|INTI DROGUERIA S.A.|8911|0|149401100018585|781.49|0.00|781.49|0.00|781.49|101.59|A4-5B-C6-D0-45|1
1|4968|30/12/2021|1020521023|INTI DROGUERIA S.A.|8912|0|149401100018585|664.55|0.00|664.55|0.00|664.55|86.39|58-12-9D-56|1
1|4969|30/12/2021|1020521023|INTI DROGUERIA S.A.|8913|0|149401100018585|994.89|0.00|994.89|0.00|994.89|129.34|79-69-F5-E0-0C|1
1|4970|30/12/2021|1020521023|INTI DROGUERIA S.A.|8914|0|149401100018585|2742.66|0.00|2742.66|0.00|2742.66|356.55|3C-E8-74-16-84|1
1|4971|30/12/2021|1020521023|INTI DROGUERIA S.A.|8915|0|149401100018585|612.50|0.00|612.50|0.00|612.50|79.63|47-17-F0-20-48|1
1|4972|30/12/2021|1020521023|INTI DROGUERIA S.A.|8916|0|149401100018585|759.46|0.00|759.46|0.00|759.46|98.73|57-E9-09-04|1
1|4973|30/12/2021|1020521023|INTI DROGUERIA S.A.|8917|0|149401100018585|615.11|0.00|615.11|0.00|615.11|79.96|1B-7B-A3-70-BB|1
1|4974|30/12/2021|1020521023|INTI DROGUERIA S.A.|8918|0|149401100018585|1035.30|0.00|1035.30|0.00|1035.30|134.59|8B-43-7E-D3|1
1|4975|30/12/2021|1020521023|INTI DROGUERIA S.A.|8919|0|149401100018585|994.39|0.00|994.39|0.00|994.39|129.27|81-39-FB-D2|1
1|4976|30/12/2021|1020521023|INTI DROGUERIA S.A.|8920|0|149401100018585|439.20|0.00|439.20|0.00|439.20|57.10|C1-ED-04-17|1
1|4977|30/12/2021|1020521023|INTI DROGUERIA S.A.|8921|0|149401100018585|830.70|0.00|830.70|0.00|830.70|107.99|89-C1-3B-E2-35|1
1|4978|30/12/2021|1020521023|INTI DROGUERIA S.A.|8922|0|149401100018585|3378.32|0.00|3378.32|0.00|3378.32|439.18|C0-A9-C0-B1-F0|1
1|4979|30/12/2021|1020521023|INTI DROGUERIA S.A.|8923|0|149401100018585|490.00|0.00|490.00|0.00|490.00|63.70|35-6C-79-AC|1
1|4980|30/12/2021|1020521023|INTI DROGUERIA S.A.|8924|0|149401100018585|685.24|0.00|685.24|0.00|685.24|89.08|58-63-F6-13-EC|1
1|4981|30/12/2021|1020521023|INTI DROGUERIA S.A.|8925|0|149401100018585|245.10|0.00|245.10|0.00|245.10|31.86|7E-BC-7A-00-1E|1
1|4982|30/12/2021|1020521023|INTI DROGUERIA S.A.|8926|0|149401100018585|434.15|0.00|434.15|0.00|434.15|56.44|B8-72-94-2C-84|1
1|4983|30/12/2021|1020521023|INTI DROGUERIA S.A.|8927|0|149401100018585|1440.70|0.00|1440.70|0.00|1440.70|187.29|6B-B7-EB-0C-6D|1
1|4984|30/12/2021|1020521023|INTI DROGUERIA S.A.|8928|0|149401100018585|688.28|0.00|688.28|0.00|688.28|89.48|31-A5-B2-70|1
1|4985|30/12/2021|1020521023|INTI DROGUERIA S.A.|8929|0|149401100018585|933.78|0.00|933.78|0.00|933.78|121.39|A3-7A-EE-67-B6|1
1|4986|30/12/2021|1020521023|INTI DROGUERIA S.A.|8930|0|149401100018585|1081.49|0.00|1081.49|0.00|1081.49|140.59|DC-81-D0-D0-21|1
1|4987|30/12/2021|1020521023|INTI DROGUERIA S.A.|8931|0|149401100018585|1878.12|0.00|1878.12|0.00|1878.12|244.16|91-25-52-86|1
1|4988|30/12/2021|1020521023|INTI DROGUERIA S.A.|8932|0|149401100018585|621.32|0.00|621.32|0.00|621.32|80.77|B4-4E-76-97-75|1
1|4989|30/12/2021|1020521023|INTI DROGUERIA S.A.|8933|0|149401100018585|505.40|0.00|505.40|0.00|505.40|65.70|03-9E-91-58-9D|1
1|4990|30/12/2021|1020521023|INTI DROGUERIA S.A.|8934|0|149401100018585|989.70|0.00|989.70|0.00|989.70|128.66|69-2A-95-B9-D2|1
1|4991|30/12/2021|1020521023|INTI DROGUERIA S.A.|8935|0|149401100018585|92.68|0.00|92.68|0.00|92.68|12.05|F9-D0-E8-A4|1
1|4992|30/12/2021|1020521023|INTI DROGUERIA S.A.|8936|0|149401100018585|412.28|0.00|412.28|0.00|412.28|53.60|72-08-9C-A2|1
1|4993|30/12/2021|1020521023|INTI DROGUERIA S.A.|8937|0|149401100018585|2340.13|0.00|2340.13|0.00|2340.13|304.22|E5-18-96-F6-C7|1
1|4994|30/12/2021|1020521023|INTI DROGUERIA S.A.|8938|0|149401100018585|376.32|0.00|376.32|0.00|376.32|48.92|26-A9-C3-C5-9E|1
1|4995|30/12/2021|1020521023|INTI DROGUERIA S.A.|8939|0|149401100018585|404.10|0.00|404.10|0.00|404.10|52.53|36-4C-64-F3-5D|1
1|4996|30/12/2021|1020521023|INTI DROGUERIA S.A.|8940|0|149401100018585|1122.35|0.00|1122.35|0.00|1122.35|145.91|7E-5B-13-91-0C|1
1|4997|30/12/2021|1020521023|INTI DROGUERIA S.A.|8941|0|149401100018585|155.80|0.00|155.80|0.00|155.80|20.25|19-B5-4B-59-D0|1
1|4998|30/12/2021|1020521023|INTI DROGUERIA S.A.|8942|0|149401100018585|180.50|0.00|180.50|0.00|180.50|23.47|17-68-B7-37-01|1
1|4999|30/12/2021|1020521023|INTI DROGUERIA S.A.|8943|0|149401100018585|582.38|0.00|582.38|0.00|582.38|75.71|F3-8C-A5-DB-62|1
1|5000|30/12/2021|1020521023|INTI DROGUERIA S.A.|8944|0|149401100018585|933.78|0.00|933.78|0.00|933.78|121.39|33-97-F0-BF|1
1|5001|30/12/2021|1020521023|INTI DROGUERIA S.A.|8945|0|149401100018585|582.23|0.00|582.23|0.00|582.23|75.69|41-B0-E8-4E-BB|1
1|5002|30/12/2021|1020521023|INTI DROGUERIA S.A.|8946|0|149401100018585|2147.35|0.00|2147.35|0.00|2147.35|279.16|5C-EA-27-1D-0E|1
1|5003|30/12/2021|1020521023|INTI DROGUERIA S.A.|8947|0|149401100018585|866.32|0.00|866.32|0.00|866.32|112.62|D9-29-0D-FF-77|1
1|5004|30/12/2021|1020521023|INTI DROGUERIA S.A.|8948|0|149401100018585|651.79|0.00|651.79|0.00|651.79|84.73|7B-3A-C1-12-2F|1
1|5005|30/12/2021|1020521023|INTI DROGUERIA S.A.|8949|0|149401100018585|423.70|0.00|423.70|0.00|423.70|55.08|D5-0B-AC-93-C8|1
1|5006|30/12/2021|1020521023|INTI DROGUERIA S.A.|8950|0|149401100018585|155.80|0.00|155.80|0.00|155.80|20.25|C4-A2-D0-BC-A0|1
1|5007|30/12/2021|1020521023|INTI DROGUERIA S.A.|8951|0|149401100018585|193.50|0.00|193.50|0.00|193.50|25.16|69-FB-D2-FD|1
1|5008|30/12/2021|1020521023|INTI DROGUERIA S.A.|8952|0|149401100018585|559.25|0.00|559.25|0.00|559.25|72.70|B2-BB-ED-53-A8|1
1|5009|30/12/2021|1020521023|INTI DROGUERIA S.A.|8953|0|149401100018585|798.57|0.00|798.57|0.00|798.57|103.81|28-ED-FC-41-73|1
1|5010|30/12/2021|1020521023|INTI DROGUERIA S.A.|8954|0|149401100018585|483.36|0.00|483.36|0.00|483.36|62.84|E2-44-1A-D2-53|1
1|5011|30/12/2021|1020521023|INTI DROGUERIA S.A.|8955|0|149401100018585|2037.85|0.00|2037.85|0.00|2037.85|264.92|97-5A-F0-DF-7E|1
1|5012|30/12/2021|1020521023|INTI DROGUERIA S.A.|8956|0|149401100018585|376.32|0.00|376.32|0.00|376.32|48.92|BD-49-1E-96|1
1|5013|30/12/2021|1020521023|INTI DROGUERIA S.A.|8957|0|149401100018585|588.26|0.00|588.26|0.00|588.26|76.47|C7-88-83-23-02|1
1|5014|30/12/2021|1020521023|INTI DROGUERIA S.A.|8958|0|149401100018585|722.70|0.00|722.70|0.00|722.70|93.95|5A-C9-B2-CE|1
1|5015|30/12/2021|1020521023|INTI DROGUERIA S.A.|8959|0|149401100018585|294.33|0.00|294.33|0.00|294.33|38.26|C7-86-09-C6-F9|1
1|5016|30/12/2021|1020521023|INTI DROGUERIA S.A.|8960|0|149401100018585|439.20|0.00|439.20|0.00|439.20|57.10|F3-FA-34-3E-5D|1
1|5017|30/12/2021|1020521023|INTI DROGUERIA S.A.|8961|0|149401100018585|733.25|0.00|733.25|0.00|733.25|95.32|D4-A2-93-15-8D|1
1|5018|30/12/2021|1020521023|INTI DROGUERIA S.A.|8962|0|149401100018585|1266.69|0.00|1266.69|0.00|1266.69|164.67|B3-EF-B6-DD-24|1
1|5019|30/12/2021|1020521023|INTI DROGUERIA S.A.|8963|0|149401100018585|735.00|0.00|735.00|0.00|735.00|95.55|A6-B1-4D-E7-D5|1
1|5020|30/12/2021|1020521023|INTI DROGUERIA S.A.|8964|0|149401100018585|177.61|0.00|177.61|0.00|177.61|23.09|CC-99-68-A7|1
1|5021|30/12/2021|1020521023|INTI DROGUERIA S.A.|8965|0|149401100018585|707.23|0.00|707.23|0.00|707.23|91.94|9D-BD-03-8C|1
1|5022|30/12/2021|1020521023|INTI DROGUERIA S.A.|8966|0|149401100018585|130.60|0.00|130.60|0.00|130.60|16.98|EA-C2-18-CB-51|1
1|5023|30/12/2021|1020521023|INTI DROGUERIA S.A.|8967|0|149401100018585|344.93|0.00|344.93|0.00|344.93|44.84|A5-82-D5-25-6E|1
1|5024|30/12/2021|1020521023|INTI DROGUERIA S.A.|8968|0|149401100018585|494.58|0.00|494.58|0.00|494.58|64.30|42-AA-56-8D-1E|1
1|5025|30/12/2021|1020521023|INTI DROGUERIA S.A.|8969|0|149401100018585|310.06|0.00|310.06|0.00|310.06|40.31|E4-53-93-B2-B3|1
1|5026|30/12/2021|1020521023|INTI DROGUERIA S.A.|8970|0|149401100018585|1049.81|0.00|1049.81|0.00|1049.81|136.48|06-07-2D-6C-9E|1
1|5027|30/12/2021|1020521023|INTI DROGUERIA S.A.|8971|0|149401100018585|1120.14|0.00|1120.14|0.00|1120.14|145.62|39-22-8E-BE-73|1
1|5028|30/12/2021|1020521023|INTI DROGUERIA S.A.|8972|0|149401100018585|290.10|0.00|290.10|0.00|290.10|37.71|6D-94-A1-07|1
1|5029|30/12/2021|1020521023|INTI DROGUERIA S.A.|8973|0|149401100018585|596.81|0.00|596.81|0.00|596.81|77.59|13-A9-01-31-0D|1
1|5030|30/12/2021|1020521023|INTI DROGUERIA S.A.|8974|0|149401100018585|116.85|0.00|116.85|0.00|116.85|15.19|42-53-E4-90|1
1|5031|30/12/2021|1020521023|INTI DROGUERIA S.A.|8975|0|149401100018585|924.50|0.00|924.50|0.00|924.50|120.19|7D-E6-B3-E1-63|1
1|5032|30/12/2021|1020521023|INTI DROGUERIA S.A.|8976|0|149401100018585|174.05|0.00|174.05|0.00|174.05|22.63|53-2C-A1-D6-49|1
1|5033|30/12/2021|1020521023|INTI DROGUERIA S.A.|8977|0|149401100018585|765.00|0.00|765.00|0.00|765.00|99.45|FD-BF-11-03-6A|1
1|5034|30/12/2021|1020521023|INTI DROGUERIA S.A.|8978|0|149401100018585|420.16|0.00|420.16|0.00|420.16|54.62|FF-F5-40-AA-1E|1
1|5035|30/12/2021|1020521023|INTI DROGUERIA S.A.|8979|0|149401100018585|1337.36|0.00|1337.36|0.00|1337.36|173.86|04-3D-1D-CD-E1|1
1|5036|30/12/2021|1020521023|INTI DROGUERIA S.A.|8980|0|149401100018585|377.47|0.00|377.47|0.00|377.47|49.07|86-1E-D9-C9-9B|1
1|5037|30/12/2021|1020521023|INTI DROGUERIA S.A.|8981|0|149401100018585|273.11|0.00|273.11|0.00|273.11|35.50|E7-20-B0-8A-68|1
1|5038|30/12/2021|1020521023|INTI DROGUERIA S.A.|8982|0|149401100018585|243.40|0.00|243.40|0.00|243.40|31.64|B6-89-EB-8D|1
1|5039|30/12/2021|1020521023|INTI DROGUERIA S.A.|8983|0|149401100018585|373.62|0.00|373.62|0.00|373.62|48.57|A6-B3-DA-70-EE|1
1|5040|30/12/2021|1020521023|INTI DROGUERIA S.A.|8984|0|149401100018585|573.47|0.00|573.47|0.00|573.47|74.55|43-97-D1-28|1
1|5041|30/12/2021|1020521023|INTI DROGUERIA S.A.|8985|0|149401100018585|2215.88|0.00|2215.88|0.00|2215.88|288.06|6C-9A-84-0E-4F|1
1|5042|30/12/2021|1020521023|INTI DROGUERIA S.A.|8986|0|149401100018585|490.00|0.00|490.00|0.00|490.00|63.70|38-F0-D7-0D-C7|1
1|5043|30/12/2021|1020521023|INTI DROGUERIA S.A.|8987|0|149401100018585|296.02|0.00|296.02|0.00|296.02|38.48|6D-FD-3F-51|1
1|5044|30/12/2021|1020521023|INTI DROGUERIA S.A.|8988|0|149401100018585|394.71|0.00|394.71|0.00|394.71|51.31|A7-3C-56-77-12|1
1|5045|30/12/2021|1020521023|INTI DROGUERIA S.A.|8989|0|149401100018585|927.40|0.00|927.40|0.00|927.40|120.56|0D-34-39-48-1F|1
1|5046|30/12/2021|1020521023|INTI DROGUERIA S.A.|8990|0|149401100018585|909.59|0.00|909.59|0.00|909.59|118.25|09-B6-85-08-38|1
1|5047|30/12/2021|1020521023|INTI DROGUERIA S.A.|8991|0|149401100018585|225.35|0.00|225.35|0.00|225.35|29.30|17-00-51-D1-99|1
1|5048|30/12/2021|1020521023|INTI DROGUERIA S.A.|8992|0|149401100018585|632.33|0.00|632.33|0.00|632.33|82.20|6D-53-21-28-E2|1
1|5049|30/12/2021|1020521023|INTI DROGUERIA S.A.|8993|0|149401100018585|3306.91|0.00|3306.91|0.00|3306.91|429.90|29-4C-CE-55-7F|1
1|5050|30/12/2021|1020521023|INTI DROGUERIA S.A.|8994|0|149401100018585|1102.50|0.00|1102.50|0.00|1102.50|143.33|16-D4-12-DF-2C|1
1|5051|30/12/2021|1020521023|INTI DROGUERIA S.A.|8995|0|149401100018585|567.57|0.00|567.57|0.00|567.57|73.78|11-3A-5A-49|1
1|5052|30/12/2021|1020521023|INTI DROGUERIA S.A.|8996|0|149401100018585|807.90|0.00|807.90|0.00|807.90|105.03|50-1F-9B-2E|1
1|5053|30/12/2021|1020521023|INTI DROGUERIA S.A.|8997|0|149401100018585|434.15|0.00|434.15|0.00|434.15|56.44|2D-14-71-C3|1
1|5054|30/12/2021|1020521023|INTI DROGUERIA S.A.|8998|0|149401100018585|1051.80|0.00|1051.80|0.00|1051.80|136.73|DD-85-84-08|1
1|5055|30/12/2021|1020521023|INTI DROGUERIA S.A.|8999|0|149401100018585|759.21|0.00|759.21|0.00|759.21|98.70|BD-AB-32-67-B1|1
1|5056|30/12/2021|1020521023|INTI DROGUERIA S.A.|9000|0|149401100018585|439.20|0.00|439.20|0.00|439.20|57.10|61-C6-D9-EE|1
1|5057|30/12/2021|1020521023|INTI DROGUERIA S.A.|9001|0|149401100018585|722.50|0.00|722.50|0.00|722.50|93.93|DF-2D-B3-8A-3C|1
1|5058|30/12/2021|1020521023|INTI DROGUERIA S.A.|9002|0|149401100018585|1612.20|0.00|1612.20|0.00|1612.20|209.59|6A-DD-10-84-8D|1
1|5059|30/12/2021|1020521023|INTI DROGUERIA S.A.|9003|0|149401100018585|376.32|0.00|376.32|0.00|376.32|48.92|F6-BF-09-C1|1
1|5060|30/12/2021|1020521023|INTI DROGUERIA S.A.|9004|0|149401100018585|327.60|0.00|327.60|0.00|327.60|42.59|A1-74-47-56-BD|1
1|5061|30/12/2021|1020521023|INTI DROGUERIA S.A.|9005|0|149401100018585|795.61|0.00|795.61|0.00|795.61|103.43|9F-38-37-58-22|1
1|5062|30/12/2021|1020521023|INTI DROGUERIA S.A.|9006|0|149401100018585|116.85|0.00|116.85|0.00|116.85|15.19|DC-82-8A-05-80|1
1|5063|30/12/2021|1020521023|INTI DROGUERIA S.A.|9007|0|149401100018585|1476.40|0.00|1476.40|0.00|1476.40|191.93|6F-5B-C7-46|1
